Date,0005.HK,000660.KS,005930.KS,0388.HK,0700.HK,0883.HK,0941.HK,1299.HK,1398.HK,2318.HK,4063.T,4502.T,6098.T,6758.T,6861.T,6954.T,7203.T,7267.T,7974.T,8035.T,8058.T,8306.T,9432.T,9433.T,9984.T,BHP.AX,CBA.AX,TSM
2024-03-25,0.004101681110033395,-0.0023556537421083323,-0.00887205613367914,-0.027707815258064095,-0.0006924944184368842,0.01693014997659481,-0.007434974628931945,-0.02055404103059144,-0.002525214059281633,-0.02391629297458897,-0.018038946888067287,-0.009530311724426643,-0.03618027223741982,-0.02973980953347466,-0.02032579077405705,-0.02074303697337443,-0.010847222725990258,-0.022118025145367537,-0.015072292526179254,-0.015509940465165628,-0.006439020216366775,-0.013420723478164698,-0.002724749619372302,-0.0154852000997302,-0.007029286506560983,0.0020551395592116606,0.011150802168998997,-0.00220569566571327
2024-03-26,0.008987123937609365,0.042502918923299715,0.021739130434782705,0.006044957479047541,0.0374221183926311,-0.003329756123129246,0.011235968901352367,-0.010036515805942559,0.012658175942155347,0.010719688826118956,0.014518508492106674,0.00389470856835894,0.008769249907684351,0.004597587483669008,0.013215741362280431,-0.01443204766093098,0.00522190647620091,0.0005322354712198329,0.0010844183113749573,0.005423692720053719,-0.00760774386792884,-0.00949062437202619,0.006557429013261062,0.007310637435953726,-0.011762094245248211,-0.005925326527662644,-0.0015994540879430419,-0.009912162455001039
2024-03-27,-0.010526633514152284,0.026047543413922014,-0.0012516905118165056,-0.018025836937741402,0.008684014438097076,-0.02004448582185281,-0.005926027208726481,-0.03133632509484807,-0.007500025482744421,-0.010605995850906158,-0.0042348727780678885,0.001369222710238871,0.019216075393185816,0.00724654553659887,-0.011220244871880558,0.0007085925282546146,0.0007793023631688101,0.009574414845143986,0.012277315045446269,0.014898458532456749,0.004542905811806275,0.003513277746595378,-0.0010858298662597132,0.005278197759166492,-0.002755158201966812,0.0013756880472872712,0.011804371230931476,-0.015485523085285613
2024-03-28,0.0008184659938972327,-0.01492537051657683,0.017132746060933624,-0.004370566120614261,0.005960243180306968,0.029545458241445832,-0.0029804836321462025,0.0,-0.0075566305889873675,0.012251082394266088,-0.02408031945366984,-0.02119229224639152,-0.0063703859715271705,-0.017477228567940983,-0.0058154721821425115,0.006410462203907841,-0.0005251826228032108,0.0024206908000348193,-0.002415733896759309,-0.0001272117064702316,-0.005709365388734455,-0.009996760965826579,-0.0077177902527938436,-0.007331714214721674,-0.007200537638980764,0.013507295544364473,0.0028332886934265833,-0.004682093119541708
2024-03-29,0.0,0.026935982574207262,0.01980187974562231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012110872703930964,-0.004758641474206127,0.007693473561883435,0.003093514618040194,-0.005992289921055938,-0.007820001651822173,-0.0018393099295964666,0.016098680535824306,-0.006417224496916507,0.008150588761619337,0.003445259896344588,0.009771888078642599,-0.000555629738363872,0.004700096079697236,-0.0022317371650129036,0.0,0.0,0.0
2024-04-01,0.0,0.013661303085342302,-0.004854270908328129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03728402915250084,-0.005737444518240431,-0.007934150310729748,0.007324593896505416,0.004018866726028358,0.02770482870924673,-0.042116268765331255,-0.022709310092780655,0.0004874816120783443,-0.032339393614460143,-0.020886951346781757,-0.03548382328684796,-0.01778767485591548,-0.00801961460602496,-0.012525219883928296,0.0,0.0,0.03998535043309137
2024-04-02,0.01226494173225734,0.0043126041046022134,0.03658536585365857,0.027216746294004945,0.01777488969008556,0.057395271966827144,0.012705407561590443,0.02378678180877558,0.022842716769180038,0.02571867520045723,0.002361521714458581,-0.00577061666143075,-0.004526838239873099,-0.0026789624635740195,0.004145866095532025,-0.030676300658103117,-0.001648789836260267,-0.003782670865291382,-0.007673634514688721,0.03420364236064377,0.007890093508041263,-0.00033444769459223256,0.003961583679185088,-0.00044925264088957473,-0.0038505136656118433,0.019426132910695726,-0.0022435621950440687,-0.008975988491817133
2024-04-03,-0.008077533438647588,-0.03811064669719966,-0.010588187549684047,-0.02393155611021136,-0.0025874242305259365,-0.0010439562459954033,-0.0029519524201422342,-0.01486987678213536,-0.004962841746273372,-0.008849621233841143,-0.011465274011672966,-0.007497004823911468,-0.012429992158689784,-0.0019185491194130266,-0.022921409921553115,0.002637269853487778,-0.0035782658821903457,-0.007594285558592984,-0.04185583232084522,0.00025231040711926056,-0.003189413113582451,0.010705819690586926,-0.0005636810361120403,-0.00651528302980664,-0.012392075230350685,-0.005982725897110686,-0.018822354234300565,0.012694321297241018
2024-04-04,0.0,0.04910712507277992,0.014268533995088095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143937098644865,-0.0004872915554180457,0.023944817987710643,0.0015377896204524788,-0.0048083801182282615,0.03156387468324162,0.012983392031618912,0.01038535302966892,0.010504685513716083,-0.0035335146749626567,0.015997788647814426,0.025488302155282527,-0.012972252357460357,0.0,0.010705837527996698,-0.002452101064809309,0.004583623783403823,-0.016478856226976424
2024-04-05,0.02198696195940597,-0.027659503550617637,-0.009378474572965034,-0.008756582609007135,0.005188172043010697,0.00835934256694193,-0.005921448571181931,0.012264188669439458,-0.009975119134198573,-0.020833270391936054,-0.031102717012623793,0.004388150949074632,0.0,-0.018809948004118615,-0.04904831438167867,-0.019935067056354838,-0.013089743201702753,-0.007032684709417758,-0.01863587168038061,-0.05597770455161177,-0.0060120182510080555,-0.015170973678243826,0.0,-0.003844302293360413,-0.027676642990664302,-0.008938454664663698,-0.002619298025115624,0.01217243471237861
2024-04-08,0.007171242067596673,-0.008752692123010997,0.0,0.007950558281176745,-0.01483874437834154,-0.009326312921954183,0.01116897272913997,-0.02516310126811394,0.012594478106065399,-0.010638363520584004,0.0038911009353677084,0.008252365731944877,0.013940925848691776,0.0015649602184848455,0.007390258381246184,0.0009461488444637567,0.021829242374912683,0.01525469714341754,0.015114288785774477,0.01046426935269551,0.014400929009388275,0.014421309562290263,0.002857057225455817,0.00022689718163060313,0.007379683274950644,-0.002254791325728256,0.0012707860737228849,0.010115931195445516
2024-04-09,0.011076046097813208,0.00938206524327545,-0.010651031143263157,0.013146314341952348,-0.0013098094284724748,-0.013598327925683829,0.0022091209343568785,-0.001911986522948883,0.0,-0.006144460003016494,0.0444120227278606,0.0028887492683895566,0.002809003454217862,0.006249963166461203,-0.008558716981548309,0.021030137021618156,0.021092433726132453,0.01180569426781708,0.0030542935041901753,0.03531587133146963,0.030948231515440572,0.0,0.00740746533746961,0.004312307505210944,-0.002906925844380126,0.019886948137165517,0.008122434305110948,0.0182785645559409
2024-04-10,0.014084432611200182,0.0,0.0,0.01470595049099166,0.030164007590834485,0.015906799400575045,0.013225445242894596,-0.003831530009895112,0.014925423939573523,0.006182447806282854,0.008040914123153442,-0.003360467933546385,-0.007666344419883009,0.006211143746821968,0.0015415053227076925,0.0067114305790929585,-0.009533813206566433,-0.005038452243392055,-0.011925957241714191,0.007694281819582427,-0.014321100763594607,-0.007431163257460738,-0.006787311916916061,-0.011977417994498807,-0.004664687026839864,0.007312292448799829,-0.00788922296031791,0.005639648137666375
2024-04-11,0.0007715294793630978,0.03007092813728529,0.005981007456647536,-0.0025576459694383047,0.002546150648119694,0.010438183541412238,-0.003625736861373463,-0.007692379219603862,-0.0024508745344847815,-0.0015360984122183563,0.0032214043242213553,-0.003131065743609218,-0.002525556653824701,-0.008101906077698673,-0.004771390844500956,0.01172418269733777,0.01096254913548167,-0.0015990985587907014,-0.008346131385521316,-0.0094172321596796,0.005029415959107997,0.01725257931031199,-0.0017084701074026043,-0.015324756604746081,-0.010310590778147777,0.010558677107648906,-0.011843385067254464,0.006702200915194689
2024-04-12,-0.01619118368566963,-0.0053079449250929,-0.004756242338856742,-0.024786244633746346,-0.017142893191714248,-0.013429527675016595,-0.01164477977377365,-0.05813945497911599,-0.019656197852626067,-0.05692308070596985,-0.0012232314157791802,0.0016911946191082716,0.004915136350049032,0.014391499067589075,0.0037117018019678927,-0.0015905446037118853,-0.0037027366744515344,0.003203391053488991,0.001553776365585735,0.01490257007968987,0.005560162974417082,-0.008000071981152934,-0.0005705267963508343,0.0020904746274716945,0.0044986158105198015,-0.009142232281362017,-0.004879767085812059,-0.03179344772515991
2024-04-15,0.0007837599332738421,0.004269049501165467,-0.01792119457046215,-0.01665210248423743,-0.016795927569499214,0.014659455322170611,0.00810004633734751,-0.02777778698987421,0.010025190359002734,-0.009787858444139319,0.0016838474626439393,-0.012300922694230998,0.004150029629545582,-0.013803811887986184,-0.003081646681432848,0.0004551160085992656,0.0,-0.010111763168666132,-0.008661966445431935,-0.005316579854645065,0.004699941263269558,-0.004838787158872093,-0.003424648591381141,-0.007649464543499684,-0.019210323328983647,0.00549204475250642,-0.013764491489279163,-0.016699323590623316
2024-04-16,-0.022709520782151604,-0.04835281122622559,-0.026763891526110584,-0.030302953589183557,-0.008541373937568708,-0.019607847592370886,-0.008765546162631588,-0.026455016528522446,-0.0074442626194100026,-0.014827089285904926,-0.034082258018648726,0.006349166781405513,-0.042509281789157916,0.00583211744741563,0.007727962103027064,0.02593268404336979,-0.03132467919235227,-0.025268817436598034,-0.018779251177728606,-0.04148627912141012,-0.03907533422775389,-0.021393814084982532,-0.01260032085454399,0.002102315603489835,-0.025714928734489773,-0.01747869608431296,-0.021284057830005865,-0.0024261483938586847
2024-04-17,-0.004006369991238046,-0.0022335329866408626,-0.013750049333423053,-0.009191266555084288,-0.0033134293685317395,-0.009473570528533815,0.014738391493368974,0.01739129063730105,0.004999993716583662,0.008361204617349793,0.0066456765094529135,-0.015530229067895363,-0.008786774804984687,-0.02087355881400277,-0.014723903917934544,-0.03281593561671081,-0.014250518059809703,-0.012961978595067203,0.008107308983237083,-0.009824827704132955,-0.0143184498448784,-0.011261992719209801,-0.014501202423157,-0.016316918986537754,-0.013320208293149616,-0.011785624386653426,-0.002317322052785342,-0.005508020461658991
2024-04-18,0.008045041677057219,0.020145641345956866,0.008871835097149283,0.013914756775947668,0.011968042141976332,-0.022316745481977596,-0.0014523005898799957,0.022435933861835178,0.022388135909360507,0.04145937278756495,0.005815733333056405,0.007887578176640986,-0.018351521036296004,0.007500984967468094,0.011363587260940111,-0.005502152155108075,0.0013900468999916704,-0.0022352183527571956,0.0005273927642455156,-0.014749300952341948,0.007263147744899223,0.016415476128176953,-0.0005884678572393165,0.003317416999058409,-0.015500040751864175,0.014626414054126347,0.007057473376882228,-0.048622516935325266
2024-04-19,-0.012769434837060056,-0.049369305114793205,-0.02512563070268259,-0.018298292370246716,-0.001971015675404142,0.011956703369404353,0.0036363469214750754,-0.013584074444247918,0.0,-0.007961783987136206,-0.04219406533885606,-0.004891181356561081,-0.03184414723164253,-0.01802520110917749,-0.0364783676074234,-0.016827984484425684,-0.02220980546584561,-0.021562669795766154,-0.0176570843136854,-0.08737069467743741,-0.004326449947356981,-0.01120622708328145,-0.01118968598171488,0.004251366578569948,-0.02894874595609276,-0.01020189195223975,-0.007717595833747981,-0.03455056635506648
2024-04-22,0.025060805443992917,-0.009809571053137733,-0.01932984663163506,0.025163031253625734,0.054641172365552215,-0.02470485517435783,0.010869515435433463,0.020127133474953096,-0.002433188721337909,0.028892388525693535,-0.002121046377349667,0.014499893608910464,0.03223696439218182,0.0,0.017891399626155602,0.03774905113367133,-0.0014197212469546638,0.015168925044746429,0.009389571176898537,-0.032209917380618736,0.00724218249132047,0.030666534641057952,0.024419348553969433,0.02516460269297638,-0.017913062982691796,0.01770125701259251,0.009118541914487244,0.01605328275093787
2024-04-23,0.013406803736559336,-0.0034963593303334317,-0.007884363101142267,0.04909086321515166,0.037453210742450116,0.014317244707071852,-0.0028673705213084766,0.012461006529254082,0.004878042799841387,0.029641257031737922,0.015042470780583406,-0.001453504190536803,0.0011097898276613005,-0.0027932489476463207,0.01020083663364546,-0.005874303017119775,-0.001705984196125443,-0.0050746324116391905,-0.0035879847368650575,0.0015408531704947936,0.005464507748334402,0.005498136302047429,-0.0034884580316326685,0.0059646793216587835,0.0009319133883993747,0.0017611913781727662,0.015060290280364708,0.028362269684186314
2024-04-24,0.007004025546823556,0.05146196182888696,0.04105955110402881,0.035528716908888924,0.03549944653841308,0.01628682716054919,0.012940209657301915,0.03487178707267069,0.004854363009316076,0.04242431065019381,0.04413656406280242,0.0031538539522619757,0.03626286670903611,0.02761098715011956,0.024079635814259204,0.048409099597406025,0.030475683809681353,0.014168217119581161,0.0016004692435898082,0.07107695413972048,0.018020577795030412,0.009970953850235276,-0.0023336528759984043,-0.006841455648914918,0.031524250291851796,-0.005934075104183978,0.003665507252733624,-0.0034476293850064232
2024-04-25,0.0007727218870898778,-0.0511679072852661,-0.029262037903690197,0.03263591643166963,-0.013945479922030657,0.014957029735761518,0.004968286266296085,0.021803808374462275,0.00724646919537264,0.024709302325581328,-0.026843426274635096,-0.010882794561649978,-0.004278841771970354,-0.006230396979052033,-0.020327764279794547,-0.03425109108311586,-0.03344393855554939,-0.02430843932463367,-0.013848278750581366,-0.03476013220987295,-0.01742065946379112,-0.011783423858338526,-0.009356732857408234,-0.0018370907416599414,-0.019600223490558233,0.0,0.0,0.027149179480286723
2024-04-26,0.0030888396474666457,0.04220391202027307,0.005242570613755104,0.013776335089882963,0.026517472245609186,0.035789597856172195,0.003531057037668761,0.04752656433967051,-0.004796223775736741,0.015602775607738595,-0.06372871433362137,-0.0002444472897938921,0.019183602655651777,0.0007835611297857259,0.0778878678544106,0.016386150777304653,0.003717575185105737,0.0025772796489573757,0.032811273134117025,0.018749891829999532,0.009150702952183565,0.0006445366790621687,-0.007083807045205948,0.0075916328702372304,0.02354335944695518,-0.045987029479144126,-0.017478326901427588,0.012593387837741998
2024-04-29,0.009237849246818808,-0.010686138837362247,0.0,0.019184634232336073,-0.0022962127862468096,0.004065041105177469,-0.019704464111958697,0.06111115878371187,0.012048211418342225,0.02234630973287577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004171532858713967,0.00752277893501363,0.0014458801815424582
2024-04-30,0.02212056283118158,-0.009664573176351943,0.010430141344431432,-0.013333267985409014,-0.00115079342038793,0.02732782684684576,0.0035893589398718895,0.008726084487962638,0.007142881364643694,-0.017759505925893815,0.048933318424401406,0.015651767338758837,0.03930130293641554,0.024667256935913873,0.009912498575823214,0.021863948703297886,0.03646710447828405,0.035132862796565245,0.009282269530432874,0.02600064425784332,0.025786391897654193,0.017391281016165827,0.015457813066007242,0.004566097458365004,0.017090762361749112,0.0013963034468400526,0.006149081255085953,-0.008375490132877306
2024-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019531802326750336,-0.002407838735421608,-0.0089828722156442,0.0011462908715211828,-0.015362812418137972,0.006915931007717591,-0.009070873014279557,-0.013520942440305661,-0.010751346779499849,-0.005125355012376209,0.003867328066724518,-0.010129774550045823,-0.0017564835201838713,0.0006819371499158233,-0.01591923002674367,-0.016500143847557047,-0.0054130620633429105,-0.017474698144397505
2024-05-02,0.03358201066339728,-0.003444356503556456,0.006451560876198359,0.052464241549790014,0.038018415664744065,-0.004926000986089529,-0.002861279147411744,0.02681650720211648,0.0,0.05702370745448038,-0.013994208236811634,-0.004344788906486152,-0.0008771597779001494,-0.0030534645154401963,0.002022496782131178,0.0038634983269918433,-0.006657360647652766,-0.0025174434266483914,-0.008118400030165063,0.002003637264452962,-0.02476605590075842,-0.006076103194593729,-0.0005864927836950473,0.004315127284639564,0.0005136419316802421,0.0014179467574892968,0.009480422551015888,0.009559803299400427
2024-05-03,0.0014440921098095583,-0.0023041131444382357,-0.005128205661837915,0.015105582036664789,0.011098787262029841,0.004950386595339751,-0.0007172947534879182,0.03369844119351928,0.011820348761785837,0.04078947368421049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077726113362548,0.0019999539008970224,0.03912489168768518
2024-05-06,-0.002162982953577086,0.0,0.0,0.0022322919271933195,0.015916650626208506,-0.028571434768961956,0.0,0.01874494850877806,0.0023363476766171676,-0.010113889245371155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801689739666056,0.011802507175417754,0.008971551818764523
2024-05-07,0.0072254240930575975,0.036951590632749554,0.047680469655643654,-0.012620696199385772,-0.011885516977380828,0.005070995047127269,0.0021536153639230005,-0.01999999097420968,0.004662064143904354,0.011494143805780288,-0.014359542357390342,-0.006302991746100606,0.03146039951847568,-0.029096474749658374,0.027825923294301447,0.005559155001527705,0.0050265561855022955,-0.005328174358640747,0.02429056565603127,0.05227061537105837,-0.021726915440198113,0.0032175826723821466,-0.0035211176444134296,-0.009950262775985208,0.036571221885042915,0.015672523615071876,0.020670827836382966,-0.012042433214602966
2024-05-08,0.009325650528523077,-0.008908905513663856,0.0,-0.030075119152171204,-0.01202848170084847,0.0,0.004297974543834737,0.0,-0.0046404301608392595,-0.03787868706038511,-0.025241452354547445,-0.011222220154145535,-0.0017024439403109382,-0.04968448590117225,-0.015009185289874827,-0.026578805651270687,-0.005557169329827527,-0.013250672431088129,-0.05438860476691221,-0.015200855872012697,-0.042111202953359794,-0.005131570762312632,-0.010011768588933712,-0.02284151263470091,-0.016959593319187727,-0.0009212536198627275,0.006218340613733497,0.017646108752566336
2024-05-09,-0.0033840006662773092,-0.014606703720617342,-0.019680297618964393,0.029457250809673097,0.02324300453720274,0.0050455208824646824,0.0071326350226335045,0.0253060923755426,0.01398612733545046,0.02362216329905542,0.007125507732626657,0.004194392893603016,-0.009947439755534804,-0.014937902671544379,-0.008117426936832706,0.010921810951138422,-0.014249771572400372,-0.0011427969616953915,0.035436993029549724,-0.029492732072242345,0.0030110490427459613,0.020954278872373555,-0.001189829692320954,0.001168832839609113,-0.02581534520292772,-0.007376632520221249,-0.022131296808666878,-0.005640854916814542
2024-05-10,0.004431452289860971,0.02565558024992165,-0.006273373921539482,0.0760542199966121,0.003244957561644446,0.029116469081573948,0.04815866697684923,0.022292878792933957,0.04137944848202291,0.05769219693193772,0.0010353667853948423,0.014496330784863565,-0.00444949700663666,-0.013479178486988985,0.0073224419420401254,0.009507281872620288,-0.029195031344015243,-0.006578964508471841,0.03317087251716444,-0.0059642379839901505,0.016211366507165037,0.0059993601033305755,-0.03335306904990043,0.006303940703934696,0.01822645373887899,-0.0034834626607200825,0.0038432898644316094,0.04531131371019037
2024-05-13,0.001470488412889992,0.021678787008724054,-0.010101112582748928,-0.009097253173373288,0.019407105990621343,-0.024390353920627383,-0.0033783629628927336,0.003115419455975932,0.002207286554681165,-0.00363636401715961,0.0020685918195273434,-0.006539088093107881,-0.009371489091600349,0.01793340325123527,0.009977223372037436,-0.01134417285221856,-0.017226287321282507,0.011229413436235625,0.020639575343933014,-0.010285854600517452,-0.0035450046669975865,0.004708091388045732,-0.012939017665961283,0.03689100460568362,0.015615067806378224,0.007923384914842124,0.013442255267196446,-0.01909408211066077
2024-05-14,0.012481638111467186,0.008161139236518622,-0.001275458572391197,0.0042373415624896715,0.009518656043695062,-0.02299978489647403,-0.0006779629976600976,-0.02329195198917322,-0.015418513990120841,-0.023114252559395476,-0.0022363483791918437,0.025109726455528447,0.01877463657565115,0.0037751778812276093,0.0028225067661031833,0.001732004697562406,0.006833065128486915,-0.0056946899293278674,0.052927270132442805,-0.0014433790053856033,0.005039931010692333,0.003123938089596656,-0.0043696114848101875,-0.013873485265151086,0.043374930990947025,-0.0023119458963177797,0.001762834188244966,0.03783897999085273
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344742351753755,-0.01093939198922167,0.009428495046243102,0.08232347896548009,-0.007177145903119353,-0.026583065461228572,0.005606387095116627,0.0025772796489573757,-0.013633677867714522,0.018502357729552887,0.0008850204781356563,-0.009342790636241993,-0.017554847822984776,-0.02064882245472921,0.0014376784717524682,0.021784392253467066,0.005028126163517221,0.0238892116047833
2024-05-16,0.016678819970216585,0.0415541720602437,-0.001276983784824881,0.0267228805069335,0.039811449539810084,-0.011259181338103552,-0.002713691773249538,0.0047694552944201885,0.053691147282849405,0.07098370312193203,0.011945468587144514,-0.005049313547619283,0.09114072810372864,0.005019233343882101,0.03699501423356444,0.02353462342920265,-0.01643198038449689,-0.02399310554113898,0.03365385197199067,0.045132093253416716,-0.005010376050805676,-0.042753873349004934,-0.01723038403491184,0.0009268454910853485,0.02153374683144582,0.010206442648947212,0.019428036885409394,-0.02153226673604236
2024-05-17,-0.022111189213183002,-0.016062224887587795,-0.010230385550792143,0.01027393529208398,0.0035568946724948702,0.0020703938466180016,0.01156457272216782,0.03322796401185313,0.0,0.056976749909764424,-0.015177112319307184,-0.0019333435562741697,-0.0016861005795317796,0.006530869604091549,-0.003827152423630076,-0.00282002958417793,0.025059674384362518,0.010828131189742018,-0.011278993462988662,-0.019826287650246077,-0.0011847672908451568,0.02036122009315955,-0.01428560667011769,0.002777781450184147,0.0012882489611136805,0.007858057351902925,-0.009978685157740919,-0.0036127895487063633
2024-05-20,0.004376379239910744,0.0010532538091063692,0.019380004291077668,0.002711935354591688,0.0,0.015495871293062624,-0.007397410923644099,-0.0022971730357251863,0.004246339134849064,-0.01100110115557662,0.04160959676249765,0.008474529360521954,0.01572036837201085,-0.0026717106509611677,0.003155950028451482,0.01675002414632698,0.0032014565719618027,0.024898792788389468,-0.013171893944211144,0.006927166042571153,0.010676091506633734,0.006115299283903308,0.0,0.010849386600532362,-0.027836397866079166,0.018489723795070967,0.0060308955062451375,0.01232849805719427
2024-05-21,-0.0036311736733450894,0.009994715905658147,-0.006337289595844009,-0.035834943528223695,-0.028860720033355824,-0.022380472967903242,0.0,-0.03837296795094847,0.0063427530960995515,-0.014460513069286307,-0.018576291776953746,-0.007683051116604056,-0.010744469339787122,-0.01415998677130359,-0.015866574241916398,-0.01861355870255066,-0.0029011477982215927,-0.013841853484834132,0.0020259089801879515,0.007980241199488702,0.0017606161145296007,-0.007037821241189346,0.00922249306222156,-0.007307674157588484,-0.01636184454817924,0.006999087583413832,0.00016429239306248178,0.0007814093932345667
2024-05-22,0.013119445972086918,0.029687512910129055,-0.008928417061701666,-0.004908878208418788,0.0020854619699113286,-0.00936513213135537,-0.0013550073504748905,-0.0055867078749402,0.0,-0.0011284732633354277,-0.023115642420089344,-0.007500504743949921,-0.006206317511466053,-0.005434690770665385,-0.0005558833634790039,-0.008066322459526876,-0.014256554761726492,-0.010025846939432426,-0.006779333427417544,-0.0122850142011115,-0.019917922616677464,0.0009664935483222337,0.008485813799931519,0.0006901918759691927,0.023972503181994842,0.004343957555312361,-0.002381116240670389,0.016138386986950692
2024-05-23,-0.007194183673836174,0.011633816006076048,0.007721902858541352,-0.021141799462996436,-0.006763746179531349,0.007352942026721321,-0.00542750102233347,-0.010433354655152494,-0.01260520027433476,-0.037288424811077414,0.020576224598439996,0.007801049234220203,0.010928931708974687,0.005854591132407716,0.013628206185858138,0.017142969427544008,0.004427389296471018,0.002025492007906582,-0.008382081565225907,0.01796580495335598,-0.004483059776375864,0.006437068936550494,-0.01100332995511799,-0.005057418828735116,0.04276162693302199,-0.028762876002461968,-0.006337377960490387,0.006020091716292475
2024-05-24,-0.007246376366869534,-0.007000054254763244,-0.030651342584822938,-0.013678942787778814,-0.012572005318903567,0.022940565719897332,-0.0013641322399171596,-0.019464639410515794,-0.00851062767854771,-0.012910597939666424,-0.006384441120320883,0.0,0.008751615066526774,-0.01823798289222156,-0.015365748221737308,-0.007994861459692526,-0.002938582615097163,0.0014439328442041877,-0.0035020195658358455,-0.028238014383935917,-0.0009006962895669046,0.004797006832920614,-0.0013088614733738346,-0.006007461986021201,-0.024627674014428558,-0.006012125518449651,-0.015406377809895733,0.018524453279445963
2024-05-27,0.005839638249302892,0.014602198253733434,0.017127854121033348,0.018248269010203044,0.0010609448427081336,0.042303776408720406,0.022540879628331956,0.021505374193884208,0.0,0.00356718192627814,0.005918111458381947,-0.0007257294429707795,0.005868914660101199,-0.007510074466294259,-0.0026472616655051073,0.0030494389575839165,0.016799256355778613,0.006343649630074832,0.004241351068162036,-0.00447047040335824,0.015625053522188237,0.012412458645231661,0.02096976475681145,0.010227755490221702,0.01103929247923996,0.01142485247739744,0.010347345556988907,0.0
2024-05-28,0.0,0.004962862965006032,0.005181242013552856,-0.009318978316801285,0.007419232433229617,0.007334856453578675,-0.004675997609775773,-0.001619513351213464,-0.004291900020027883,0.0,0.005042908432982607,0.004841388306948469,0.0024098944262840316,0.0019912330978872905,-0.016764474020250608,-0.008686132035393479,-0.0005796798335006015,0.0022922963368698923,-0.011463704172961053,-0.003648489275755118,0.002071004057536685,0.023577458550078978,-0.012836902757810909,-0.003451275559835487,0.013125853054694714,-0.0015503966231904531,0.0017487199631749384,-0.003687671421701677
2024-05-29,-0.005805734857960987,0.0,-0.030927629096885845,-0.018813277155482533,-0.024197808993763115,0.016990401771257213,-0.008053654772940955,-0.0009807743777758837,-0.01939649828313461,-0.023696682464455,-0.015052730301280737,-0.009154350194320315,-0.017588255216635096,-0.00675669897104203,-0.005257215698422635,-0.010734045240601509,-0.016821370282281034,-0.005145794314652785,0.0093994128547219,-0.003380442884344137,-0.008857431699740737,0.0055282480136231715,-0.011703480383871367,-0.012699162440306,0.027746044484485255,0.0,-0.01637446554141453,-0.03180484681594842
2024-05-30,-0.005109420733256598,-0.033580294150043155,-0.02260654243807647,-0.0287610643302475,-0.008086228990972555,-0.023866350956845195,-0.008795746793183179,-0.009933825309782707,-0.0175824568363816,-0.02305835727316574,-0.026320301235574828,-0.004133205689772934,-0.009402372699840567,0.012405105510350678,-0.001571237673091086,-0.016385946721652944,-0.017699109615908926,-0.005459770889150728,0.010763128435907987,-0.024872577049231737,-0.019958212781406193,-0.004581465905278415,0.0013156426568778912,0.005846471978546708,-0.02298082014786429,-0.017302607983377016,-0.0029575594972786057,-0.008941126227300256
2024-05-31,0.007336756195974514,-0.03321413606678847,0.0,-0.002277871341986426,-0.022282663660544433,0.022004892344624993,0.02525597745641961,0.01086959897534645,-0.011185574987134794,-0.01739119889365326,0.021102291275633123,0.018798826762351784,0.03341577904812465,0.019367551684245754,0.011301895282794794,-0.00968033779748434,0.02132137710968074,0.022536850424649035,0.02357025014410885,-0.025217556904274963,0.003951341547234977,0.0174900024660809,0.013797761160942112,0.008370218962170828,0.03242744533290787,0.004740339944442118,0.013136723770590164,-0.012552413515267702
2024-06-03,0.007283320250995873,0.026427088344101124,0.02993197444179918,0.018264883895054318,0.042245748551193785,0.007176928905644919,0.014647186580631022,-0.009925608920810958,0.011312107412863925,0.020227560050568805,0.01673777967644008,0.006949438016149889,0.014594828119623093,0.014734292961371187,0.01131695368743979,0.007956223489397951,-0.017642016420861273,-0.0022605577409985367,0.01355919117508586,0.017246561608791566,0.01725704560985597,0.0229191473445316,0.004536587401076764,0.004380854635082088,0.005861527920110632,0.006740151965107355,0.014639417727036586,0.025887217893840964
2024-06-04,-0.009399921540760192,-0.0046344511602629535,-0.005284123355325576,0.012705406343732406,0.006399947724702981,-0.01900227467935056,0.000656164996807318,-0.015872943560798602,-0.008948534959630883,0.011152416356877248,-0.0010078869158054449,-0.002379887154163818,0.023561508631587902,0.019487889898615274,0.0016786024832800006,0.004736121349695477,-0.012870270800991346,-0.0223733568722031,0.020643576083271054,0.007307904985127456,-0.016369010441486087,-0.007370272836332736,-0.005161347178868736,0.004132356510001989,-0.010115521554594609,-0.011827706284415762,0.00964633319574748,-0.016005172572225557
