Date,ABBN.SW,ADS.DE,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BNP.PA,BP.L,BT-A.L,CAP.PA,CS.PA,DBK.DE,DG.PA,DGE.L,DSY.PA,DTE.DE,EL.PA,ENEL.MI,ENI.MI,ERIC-B.ST,G.MI,GIVN.SW,GSK.L,HEIA.AS,HEN3.DE,HSBA.L,IBE.MC,INGA.AS,ISP.MI,ITX.MC,KER.PA,LONN.SW,LSEG.L,MBG.DE,MC.PA,MUV2.DE,NDA-SE.ST,NESN.SW,NN.AS,NOKIA.HE,NOVN.SW,NOVO-B.CO,OR.PA,ORA.PA,PHIA.AS,REP.MC,RI.PA,RIO.L,ROG.SW,RWE.DE,SAN.MC,SAN.PA,SAP.DE,SGO.PA,SHEL.L,SIE.DE,SREN.SW,UBSG.SW,UCG.MI,ULVR.L,VIE.PA,VOLV-B.ST,VOW3.DE,ZURN.SW
2019-01-07,-0.007129350656207789,-0.0070661604673172285,-0.01832714076551112,-0.008119156229104307,0.02498134638784877,-0.013795252113711576,-0.004589193734406138,-0.01587059009645775,-0.003504944892267936,0.005717555915804251,-0.0014729706369703832,0.0,0.002527941003016121,0.019840262723678448,-0.00447073791123942,0.015465258471673238,-0.0049600367196938056,-0.007845411159278837,0.019490180652050215,0.0013294496828366587,-0.0018048757974492569,-0.0003879366022094821,-0.008786793813101212,0.01771749408616996,-0.0030548665676065623,-0.003443842230442362,-0.00276567535067318,-0.02546938270622434,-0.011236034595909272,-0.02193434042704112,0.007646573404916257,0.0026432330082375444,0.016906886916056907,0.007863785838989834,-0.002516226315655956,0.014542723149935322,-0.0047326490448484915,0.0019119794060280526,-0.001791814880050091,-0.012837378181271841,-0.005708709168383397,-0.014337652866015071,-0.009934705120244414,0.02156017239718455,-0.020278141890857415,-0.0007995889407934609,-0.012750053322399535,-0.005602167086411702,-0.014131339039715751,-0.008221819888632131,-0.01736398303233111,0.009885311223319926,-0.012350747235406523,-0.0012546795608644468,0.005649827966667242,-0.019909935687777103,0.0020822251335232966,-0.007831053678660438,0.0,-0.01310607710879752,-0.0030601952286407608,0.0019809039510385595,0.026449827321402664,-0.011319630162792471,-0.005874232671970292,-0.010513013986323982,0.0011390179549908286,-0.008411886978806349
2019-01-08,0.01382955881737069,0.02424879655672285,0.03697949830147462,0.0010231867001340156,-0.00671324767751158,-0.01781862672619683,0.0050872844477400925,0.025833605186515785,0.008482700601407434,0.0012477981362262192,0.005039462561729824,-0.0019201184145579697,-0.02920791095216091,0.037722554709668454,0.0037597505156881095,0.009535186272679574,0.012738864800287297,0.005884612720184812,0.01470600635798669,-0.013275920127504892,0.005424888784991477,0.004268465229153362,-0.006190731344389411,0.010752755649907852,-0.0006809501559951192,-0.0004320145619698401,0.003169296797766119,0.00686379236925716,0.003367055757362847,0.01090180474693736,-0.003653887407595535,0.007705442428369347,-0.011559337460669061,0.021673170520573937,0.035570145833975664,0.02225575463920393,-0.009748053091041542,0.007209573714514139,0.03131235188893,-0.011146437374556895,0.009058429293279158,0.004684256443598267,0.008887613434561903,0.009209655994271149,0.019013304223136407,0.006721944931763257,0.006077397910568605,-0.029577465673838454,0.01247899268556707,0.0010359336274701203,0.000360788873209561,0.007961382600960354,0.018555904007389268,0.004020018429724326,0.008247551596079594,0.007855155666505631,0.015585320129983149,0.018359574328670414,-0.0038007335460216174,0.003984082084015128,0.0010961510081723969,0.0059313710843797995,-0.016415526138548242,-0.0013398250075912221,0.01097365788450344,0.03399916247550494,0.016780316974786214,0.011876449703192904
2019-01-09,0.013641107738176617,-0.0023161276903869155,0.03496820589982885,0.005905784609924636,0.035850639061534295,0.0020346300993379085,0.0017399945034435316,0.001068422265517066,0.013539657212137346,0.01024786451137949,-0.0026904324126774126,0.00596453743859815,0.0064934479772762455,0.03795152971401161,0.006451048106645985,-0.027679427779995547,-0.0032813283364599988,-0.0020110016566345923,0.025603810053256515,-0.006390819805920378,0.0044964265389648705,-0.0023183451679428257,0.009202633546765204,0.03166156057909508,0.009199429759353839,0.003025035562479683,0.011716755982632554,-0.0026218369079630266,0.014471367941810476,-0.004622004687986125,-0.010808444896005964,-0.011872168818537032,-0.0014929068053392003,0.011455318466162545,0.02338612191826739,0.029151400189451504,0.007923086915395006,0.029789524478246898,0.011603253960462911,0.007246291376996616,0.008092314794755806,0.0019631476115176127,0.006820068446759642,0.012927646864524522,0.004959726457419489,0.008266947827014981,-0.0080543334209362,-0.003628493392211274,0.026648835352942157,0.014147739208196564,-0.0032444558675737145,0.011394581861312592,0.003564286399817984,-0.0002500140950645324,-0.004268003618620342,-0.003896932808819975,0.013754857629735273,0.0055601953435637785,0.006994371156501034,0.0036630540456574767,0.007665428707745114,0.0023584575717892076,0.007374538709628897,-0.0008536582914729918,0.00751464536285229,0.0032879996024004488,0.024335650350394422,0.0033535349020517025
2019-01-10,0.008540497470781894,0.008511905204199532,-0.0007804218039263455,0.007790465841510219,-0.006099441113138759,0.00219968632431633,0.002684269843116871,0.004421422138475073,0.008805134621849398,-0.005757375943375886,0.010791045537178245,0.00784064090143577,0.004516180764677635,0.0011012070151918962,0.008373714770048002,0.009174291834026072,0.002469064383751274,0.0014654041480859359,0.01224686708213829,0.0006769724548785216,0.0035810548959323008,0.016653673391272994,-0.0009819678790683462,-0.038791920270781155,-0.0013505012122020377,0.010340430355530783,-0.0006504792813644134,0.01366961735174077,0.0008269717715465585,0.008203284177608516,0.005536398196695824,0.003054605109083397,0.007226390168904473,-0.013842488378092654,-0.034991763120357566,0.025815593437050532,0.017151270785525252,0.007666444804364847,-0.009176182547873446,0.01332272209082852,0.0028845824123233665,0.016899267833244247,0.009314263788345878,-0.006381379296869771,0.014806328227518373,-0.008041423968801475,0.0055824929617378505,-0.011653485034488376,-0.004542421131713437,0.00544418867158436,0.001808558999082166,-0.005889274321802973,0.010260568901579115,0.014267772427504433,0.018097534633136236,0.0006745018189189267,0.002915356118848189,-0.008042767701686548,0.006945995920427217,0.0012165254293514671,0.014561954020903656,0.01019593612832348,0.012136419782146524,-0.0009768740900827355,0.00828721827705814,-0.008193264925800858,-0.010649927050128127,0.014705809175726614
2019-01-11,-0.01924561331382446,0.0076725673658302185,-0.013726256374407164,0.0024648373791815725,0.004566754685416896,-0.03562393400707298,-0.007401532304474934,-0.002732307299528669,0.010433187416391654,-0.009651061843472752,0.003760376851294156,-0.011005754908323007,-0.0021408499146635673,-0.008801004695481396,0.0024605509106454537,-0.003208540676069349,-0.0013683089745077925,0.004938804128914676,-0.0046534578401890014,-0.0030445724897782966,0.001337997271495528,-0.009523661220679158,-0.005055467732986485,-0.029374429252333356,0.008451495242765006,-0.004690750951859779,-0.007031253464354292,0.004927566933659477,-0.009502129815182392,-0.0058337423408675315,0.0011588626594718487,-0.0025377905390180366,-0.004947974904108365,-0.0025520321771903554,0.0012334201587185234,-0.01607829203688882,0.012412022702666725,-0.00781106899765982,-0.0032798307218229183,0.007099786683176124,-0.0023761317133216275,0.0038535973984128447,0.00783017263210728,-0.004533450849994902,0.00509487972964795,-0.0006357386801478793,-0.001009449246708649,0.014738585093200696,-0.005867026800744912,-0.001691943201274193,-0.00036104539436820904,-0.003863419744912444,0.00019519283592872583,-0.006416566744280261,0.001753996243797129,-0.000674047172874892,-0.00491955037794789,-0.023986545051354335,-0.01275079815352187,-0.012454533495165787,0.002785174195610418,0.004270177396622499,0.007993663989113609,0.001954987410489606,-0.029041016657770924,-0.0024783259989358264,-0.018906937474313823,0.002964467182093422
2019-01-14,-0.009419033496029572,0.001522813030665704,0.017311709726949065,0.001452790033564355,-0.013354069079835718,-0.035539202881956,-0.006663474630823729,-0.012937478111609835,-0.009432088071784306,-0.0033413167357696505,0.00604322865594642,-0.0007678573570046865,-0.019094613339498356,-0.026636878566473232,0.006238465529405879,0.0008046808505697278,0.0008222317976747107,-0.008190976078923162,-0.008415051975320997,-0.0020359134793563882,-0.0017817930405269466,0.00192299079045255,-0.003528774858770789,-0.006841844540596442,0.002346715930031884,-0.00942596238302229,-0.022554309188305033,-0.031225824585247475,-0.0035454622255535195,-0.012661829119046897,-0.004630916226142645,0.006208045959531505,-0.014520173940338887,-0.01023445254123101,-0.020202010276142324,-0.023090607532598617,0.015498441416667008,0.0075656602003799645,-0.025551744113893493,0.0015664207212859882,0.003134009800753512,-0.0035988283819402556,0.0033295239945081434,-0.006072232798624011,-0.01635954844859344,-0.035151918258418235,-0.01035605060628153,-0.015613561253733588,-0.009836138265325145,-0.005423784261143649,-0.013723271733577458,-0.0016806098236379352,-0.01015429962259018,-0.013661151115848313,-0.008755285396763957,-0.01659240597000844,-0.010449354090993124,-0.004153699009117329,-0.006986966498527036,-0.0018455014842553297,0.006195049076080927,-0.0007730855764361833,-0.0190709748586394,-0.017439193878435066,-0.00028213038488678066,0.0004140115923245702,0.01364457109253392,-0.001970521801002545
2019-01-15,0.004489863741448774,0.009883316410661092,0.026693262630042014,0.00011155383389538365,0.004463704235056598,0.008713106733182041,0.006228939568462266,0.0026213809811839184,0.0002004826701003104,0.00041914400863207746,0.0018020921412404967,0.003647977898459276,0.005905512074632524,0.03762828201726265,0.003049189432439814,0.003216425495182751,0.005750286954502304,0.010644510311583089,0.008957982973931466,-0.0013601020688743803,-0.0008923705225927225,0.001919439473182516,0.009206980401393894,0.000529746752550242,0.002006544483355688,0.01643604919933428,0.011939795352759353,0.018646649469983068,0.00020953322036709743,0.0037533142633128236,0.00668784944957479,0.004551283584855348,-0.012513907987380057,0.005600976146673098,0.0002535571626434141,0.001090919069665297,0.017995726929152633,0.0033485541516049544,-0.0035755270594384214,-0.002085399576385205,-0.0028743290860822057,0.006742200243486485,-0.0008298699596871462,0.002291116455619857,0.01920824213159089,0.018628594184429748,0.005104612285682375,-0.007008452385589448,0.018874187791740882,-0.002044946310357676,0.012815820547910528,0.010618943291943017,0.01400686273882834,0.00478459053524416,0.0040040893582762305,0.017695279910581174,0.013966196285273735,0.001390394194494382,0.009381608021129084,0.0035952262166853988,-0.015286501016394616,0.0015473674002910442,-0.03156876354053495,0.012412068586814762,0.005080365131041598,0.004553070101147805,0.006522543851139151,-0.001316145343504993
2019-01-16,-0.00341816742612433,-0.005771640545125023,0.0024916290199821223,0.00647163271380502,-0.003010422899228704,-0.010976998173273245,-0.0020633371217253504,0.0009228639042906384,0.02415075153092361,-0.0012567468912394464,0.03321751220948643,-0.012817646602990673,-0.009349787585611558,0.02923090018044494,0.015806925060834587,0.08388985183760966,0.004900551091519656,-0.012711478176417046,0.006074835909949838,-0.0006809772329806618,0.0,-0.0003833195107681986,0.002105056769817981,0.0031779950768018317,0.01668907751418014,0.010638342853483751,-0.016041404976401497,-0.017782433142229048,-0.01443834222278706,0.008414047310936867,-0.0008665008876541647,0.03644792553520859,0.037302084517296885,-0.011139559884150607,0.00684768058109575,-0.00653814927051255,-0.012307274040014637,0.008292978990114497,-0.007376522777750472,0.0002612065341429659,0.011655562566062594,-0.005979473706337335,0.015499721610562567,-0.014857223604867964,0.004136929032448888,-0.004693435310005545,-0.00837981729840398,-0.0044577309472139115,0.012999643767483082,0.0006828732494199574,-0.00795381336201706,-0.005894431416353152,0.0001944333306722612,-0.00927322445532941,0.010088119027680253,0.0016174953803012038,0.0019036696066525582,0.006594807054085106,-0.015420224235476176,-0.0011257769090550207,0.006468131259423249,0.030900033130836224,0.05823892314459256,-0.019492802169860046,0.010109516487718961,0.0053563627215107434,-0.0011029679546619153,0.00856664738448143
2019-01-17,-0.005540756083673326,0.009591284438335235,-0.008428775615768158,-0.0008866533585749625,-0.011502306045481858,0.0025472257686893762,0.0020676032843349734,-0.01413637390224387,-0.014285677443166445,-0.0037746678550658608,-0.03853329387177873,-0.009689720181102923,0.017778685613862644,0.0021351609704896024,0.002493846734942018,-0.04091695724981648,0.007586037840892956,0.005150254061803361,0.008824748675764216,-0.005791948469318853,0.0013399452187461414,0.0042164603291474645,-0.004341590235997672,0.001847858188930518,0.0019698410035602354,0.009263179671779254,-0.0017515852719348635,0.005058414542227663,0.020806829757740397,-0.012824722045502779,0.00462574568850771,-0.017680331879065814,-0.008128020298893146,0.01213167809999649,0.0012595685292009495,0.01170009283097051,-0.002265317522578192,-0.0183552314093286,-0.009640475505128143,-0.005223187483211822,0.0017344539310879536,0.009865330972763875,-0.0046333183169565695,0.00850743221762218,0.007324106966001054,0.010406430485430773,0.007682235391136549,0.003358240720053418,-0.003849763057369726,0.007167187503712924,0.00765284661108856,0.004640286601243604,0.0003891755522393847,0.005818246880858746,-0.011264545112070867,-0.008074146206149546,0.01128865939637902,0.01017255680323137,-0.010942005333021698,0.003176439599716252,0.0023565853606211107,-0.005620149439700128,-0.005822524820764841,0.005751701231589967,0.00027811741092786946,0.0008196417494892305,-0.013802717336576453,0.005880511387082787
2019-01-18,0.021756316233822348,0.019999799313360267,0.020706330164216524,0.02086087399512837,0.03912726919080178,0.010889249658146083,0.04126996855911136,0.03647110686602262,0.0323604563562232,0.029188919217938425,0.025350347148668906,0.024070241250437885,0.03040740892093341,0.026848562797695985,0.022885610883216057,0.027756365764803448,0.013982238529251623,0.007685304905991952,0.028545252650565622,0.020561899830728647,-0.00044617980325800666,0.012976877612695059,0.027430018316922267,0.015546982584550006,0.007208302607326411,0.01877349690969332,0.01133744113516899,0.0039738426450071085,0.008943425324728915,0.020190720345427904,0.016402566545379305,0.03382147900355781,0.012416207332619278,0.020119694350304362,0.03144652609518883,0.002891167055903754,0.011353081019462419,0.03995093829418361,0.02778352201862977,0.024678322749719372,0.014098503309409205,0.0054799283096544915,0.02765588864288593,0.016870807495564355,0.008862019071213423,0.014161413596102124,0.015502118005455978,0.009296867688771915,0.01127204728885367,0.016604567217686883,0.009765049876088838,0.007185198842103446,0.00486076494247456,0.018611756288266168,0.023137863880037468,-0.010717784518754159,0.02895663930621084,0.0209933088067098,0.024728943300688755,0.027170676679040495,0.01410565213919579,0.01770921405608994,0.007746019573451335,0.008950554791674392,0.01917720442902504,0.024979571776138743,0.019314343858932048,0.020461158958591907
2019-01-21,0.0036353700240985276,0.009804023460095124,0.008968450374088333,0.0021739401263252134,0.0046192200108547965,0.012567188565705267,-0.006859723644102034,-0.007969935258586358,0.0011537593201316199,-0.004226699180609361,-0.0040029256239809685,-0.0022929231919327497,-0.0037670538859260194,-0.007677980807319962,-0.003647909356398027,-0.0020005355508765366,-0.009016234526352807,0.004902574829030781,-0.0008952449262669138,-0.02417749223894239,0.002231352462414238,0.00348310631147708,-0.0042441059315783125,-0.011416956329620254,0.0016266436359391179,0.0032760215320841723,-0.004403982754814462,0.0021106377986617186,-0.09750573763662396,-0.0027611520301230597,-0.007644132567441453,-0.006313493360976974,0.00024510088182183587,0.003357218809898921,0.0070731226249283186,0.002882832306112526,0.011899599352503065,-0.003340497840578882,0.01519325812720873,0.001793516842939491,-0.000609736422951368,-0.0023697312535782,-0.0015986687871455407,0.007541818416218149,-0.0054055006374487125,-0.006505948061901301,-0.004754757781844976,-0.008842866095620794,-0.005891678474771789,-0.013333321224607841,-0.006447077220116504,0.00152863438990547,-0.0019348702805408458,-0.031111046261837694,-0.00241049212490152,0.0023313603753321033,-0.01213742015216257,-0.006018072271259167,0.004233741254662693,0.00198875920565289,0.005268562050213088,-0.006294116461969423,-0.0031873178679804326,-0.0008627270228145356,-0.008999285017351033,-0.010387449220846445,-0.005355070381472982,0.0019094621457234062
2019-01-22,-0.009831718802482348,-0.0009709073481926067,0.002645567569955487,-0.0058569175060287915,-0.015187699322142034,-0.01489349208553381,-0.012433001969039958,-0.00015155998527704995,-0.006915070382662369,-0.004107861363599086,-0.01855784999074106,-0.01819593334548486,0.0,0.0037643168620116185,-0.004393324937262633,-0.015284372976473115,-0.001337918347496525,-0.0050594493475998314,-0.012544748096486757,0.0006882416956139892,-0.0017809994563533493,-0.002314306523544918,-0.004812477809276072,0.0028872333740792566,-0.005196732523539027,0.006122380125969551,-0.0008041178922916226,0.0005265764567008446,-0.015303668474741405,-0.013384923031154572,0.005420724790470732,-0.0015401149859997076,-0.006130368674352349,0.002927661748192145,-0.0070234449376349595,-0.01760690699803258,-0.012647028332761545,-0.002957386076626989,-0.000583197602063934,-0.006393831840088904,-0.0024405315496304203,0.0011876801094636846,-0.00640499529029015,-0.014970115134857132,-0.002038053324055933,0.00942360267367115,-0.0007544005494647399,-0.006691292374158109,0.011853267891625885,0.002027086523080701,0.009373043600342523,-0.021750198739092452,-0.0034896562285087196,0.001529138338723035,-0.008170198178574561,0.0009576703651323903,-0.006632529703778478,0.013118063955121828,-0.025084414383634845,-0.013199462255566563,-0.0023060582782041816,-0.03166905167913492,-0.02144056185134957,-0.008138742602823767,-0.004677932777229055,-0.010900230479191197,-0.008834882261611998,-0.00667071848935874
2019-01-23,-0.009145681389967963,0.0072887246575989995,-0.009920891343084826,-0.00021811784238157106,0.00891348420687521,0.0023398390102713496,-0.018339871575771327,0.0006065462398063826,0.011025130290010177,-0.006874857697796055,0.0014452641094606644,-0.007998371336381038,-0.0004203443312071897,-0.005000087661202746,-0.006129081974910022,0.014376630050726202,0.002679619558311863,-0.005085355259127788,0.0027222917884124342,-0.005845812923522153,-0.0031221743462489515,-0.007730814051595036,-0.011052855694998032,0.0013085439511948405,0.004244240006332056,-0.0028397871649331607,-0.010464474405388446,0.002631496599349026,0.00023191572914771363,-0.0035862707055397403,0.0031214227283979934,0.007134507699638748,0.006168181903471126,0.017514592811892937,0.0065852878137724336,0.01865415773543333,-0.006741632267314945,-0.005734501850124696,0.000972496631642894,0.0018018264746391122,0.003058103375682908,0.00023741419156464438,-0.006177827484061815,0.00949859389959129,-0.0013617576088293948,-0.01471535111281086,0.009058875674643918,0.0014967355135315774,0.00744026108585194,-0.0037086541250599403,0.014285555098186187,-0.02184376081301964,0.005252853316818795,0.05089036135449354,0.010557953559750421,-0.002323643772214501,0.0026268193793439476,-0.013612246376954129,-0.023999958484726358,-0.007844965205001553,-0.0012609780835588502,0.00038490688706471765,0.016528923579511856,0.002610988644737855,0.000829452193352731,-0.013469447274203072,-0.009331396153485327,-0.004157378818377855
2019-01-24,0.0018460325657625454,-0.024119606905503077,0.022492211910820847,0.009384417159672642,0.04333235281951353,-0.015981368553627973,0.0052249416976164476,0.00030305357005744327,-0.004209019020320115,0.012321784172246275,-0.004690468893656097,0.006686483736959348,-0.0069355097830667845,0.01758789000518357,0.005426775569902453,-0.018938922987965956,0.010154907397740276,-0.0014604107405207234,0.0013574057838978693,-0.018332813326307873,0.0008946882893881014,0.008959884547913077,0.006985361787248179,0.026921151576311697,-0.0019504450012163277,-0.0024411692162398246,-0.010574807867368863,0.0026249292401037128,-0.03200357765944828,-0.009233250171372331,0.006223509801362104,-0.010722023786033152,-0.005394473208612416,0.002049318877259454,0.004846084604698264,-0.006822400022044817,-0.001583868163431701,0.0161098324865816,0.001942904090632691,0.013874552761138137,0.011463455414246315,0.004980859454689179,0.011351224048441466,0.021828849062846656,-0.0181774522650614,-0.007868506761445015,-0.004987499220281744,-0.0011207906159046432,0.00958503463685667,0.018612399640754118,0.0014082586670687292,0.0009303649248177948,-0.009870328517970983,0.033414258058732216,-0.00447757363336565,-0.000274014644850995,0.00971614696380052,0.0161562257270087,0.003987437515550862,0.0035480664859264266,0.014096606606343043,-0.0007694183913115049,0.007751939867168822,-0.006572801720594934,0.004143609138529181,0.0008273379584597951,0.023056276958121735,0.007707056713327942
2019-01-25,0.018952381340865854,0.008403171087657757,0.006151092754877574,0.004973140668552256,0.037902925075864236,-0.019890541720201216,0.025200593342512567,0.027112970818849336,0.019020186693064156,0.016821595031293324,0.03890780440225505,-0.009767446091974108,0.0006348630450945247,0.0016460607227841706,0.0014720096977500763,0.039503857903739226,0.0164021269529957,-0.006947007190556298,0.008133751772970488,-0.0066948225990405286,-0.006258228843227798,0.0023167145391507216,0.010821181627570953,0.03181473153337189,0.006840268228986979,-0.03711261544909139,-0.013154065940073068,-0.008638809974489403,0.010541283696759995,0.007739757255399438,-0.005903957612648836,0.02999829386701869,0.017997823279561675,-0.012270076028403687,0.01567403498499531,0.02205355413939114,0.0015863807814464614,0.028968299916298124,0.012604221536409499,-0.006588997529266338,0.0008439176688228578,-0.0054283090408169254,-0.0008016031739828122,0.057458889105272304,-0.009257137819750905,-0.018938474991749055,0.005513850620615379,0.008604150009264178,0.015408632581929593,-0.0003320848137775556,-0.00492233308322676,0.0300134535148473,-0.0013681909588433294,0.0009370796906067458,0.019029045357685348,0.004248322284391426,0.001838103944492575,0.025505122775748124,-0.00639852838818733,0.013333226409749432,-0.009128678729603212,0.0,0.032082549040092445,-0.007489524265784309,-0.006052267659789168,0.035138476944676755,0.04191285405065148,-0.0022306084148439043
2019-01-28,-0.018858077286446284,-0.004411600318388609,-0.011294250304704434,-0.007960523415551757,-0.007769998041212589,-0.00856446230408836,-0.008449759297126214,-0.017991507277792862,-0.011123569635482555,-0.004976374705879971,-0.012444626762572297,-0.023673543598141,-0.0016920450766557682,-0.01869343522985145,-0.005389481818412589,-0.009100850697987828,-0.005726096900288136,-0.00552291772176583,-0.025997280432308978,0.007449427471216685,-0.005848038178427717,-0.005392786715108233,-0.009607469569755889,-0.025407200618581927,-0.0012938641102870907,-0.0012704877587315089,-0.0030547302171470836,-0.0010563256500100149,-0.008534876187780371,-0.010814939334810147,-0.0005654577848223097,-0.012213441791283142,-0.00920321714651029,-0.021946135571996872,-0.006885043906693089,-0.01945516577458084,0.005656103343748775,-0.007228351968920688,-0.009383464564709731,-0.0017857388871194146,-0.006746324688812977,0.002135749026348055,-0.007756288810595979,-0.02020214068357984,-0.015416889924269706,-0.0072596857800089065,0.0029909400634147154,0.00037115642367613333,-0.009656565179205545,-0.01827857931953525,-0.003533710125913414,0.017148048911973968,-0.006263565435598917,-0.0037453499228008447,-0.01674964976680615,0.000545860507554341,-0.003237756094494282,-0.0022610010003836223,-0.017099959774782292,-0.002990436122646045,0.0,-0.010777372461306833,-0.025449841811943874,-0.008677917810970048,-0.0030447396076038746,-0.005591046901756602,-0.012529645857619509,-0.006068389028729415
2019-01-29,-0.001579945277086936,0.005908384303723091,0.006602427689611723,0.006506262267172769,-0.010310692834926694,0.007323658178330028,0.010845745163273302,-0.009010417186541941,0.0028600353369099274,-0.0017574344981311496,-0.0017666485188622127,0.016366974753519337,-0.007203363805186935,0.00858281648074044,0.0029557608438377514,0.006950466350751583,0.00628249712010831,0.009440830857599503,0.009203851512178396,0.005985871885126448,-0.0009050449953266204,0.015104784423956685,0.006236166695561263,0.015185988332444555,0.0006476782211737309,0.022052773931676928,0.011281299758326924,0.018239376772796634,0.010282159544205971,0.01742971169345431,0.010186797839931927,-0.0017119903818293425,0.0014666322619221184,0.016934822199428545,0.00023903458895802032,0.0075757103850666585,0.01912272395515968,-0.0036405640027666886,0.0042528396266827695,0.0074112663154304315,-0.004002336170955134,0.01633914147038129,-0.0026951938552355337,0.013153144467119793,0.01613274133295728,0.007312774223048324,0.023359892640523405,0.00037090842675713276,0.0233710412157746,0.01624922001919815,0.013120836762051669,0.03371765250660186,0.0108332295764626,0.015977551676573443,-0.0009210265452672672,0.017594123267578032,-0.02760926188023627,-0.008902516879575328,0.01129677024234299,0.004999116686136729,0.0029313388463587664,0.009727440600466819,-0.012311341092716699,0.021821927440976108,0.012493309377890949,0.016064364616437565,-0.014157928052985325,0.0044986407634870496
2019-01-30,0.0047468749701331525,0.009299974071676154,0.030713132379165398,-0.0007540465202320323,0.005539000948397543,0.01864310202306796,0.004138795722419486,-0.004545921471862169,-0.00038047785987016525,-0.007041192866689139,-0.0014159020656577814,0.01669980618210798,-0.0012804242855722903,0.00892479195417728,-0.0014735945467756473,-0.005916468342802572,0.001300933024217743,0.01668815767232501,0.00273594690721235,-0.003500227978586623,-0.0009057075619149924,-0.0015263207834047554,0.008401234241107725,-0.0017449449401936157,0.0006474428076870264,0.01203306733271381,0.019694156428426313,0.011422616684847453,0.0016567769327175963,0.015262736576567848,-0.00448174089010922,0.005144850499289699,0.00610213054733455,0.0037467692474530967,0.033221905007746244,-0.07339789065577751,0.013245040972074795,-0.004423070149126351,0.06871998006456881,-0.003805300306898185,0.006332344496411846,0.011649552747698744,0.004324209583619565,-0.003157690446943473,-0.0009339053855740298,0.01072441428061821,0.011170530183201466,0.0014824221185405495,0.004688284238442364,0.007661430073782727,0.0003496609186155464,0.01373425854907695,0.003117631666054166,-0.004162833643818864,-0.01777744853361518,0.00067009514287375,-0.010911939883670785,-0.002939781442506839,0.016979546759768427,-0.007361902557171729,-0.00020886988726120936,0.009634027217170438,-0.007742853568126096,0.009559866475605805,-0.004387236865606159,-0.0007904844825575852,-0.0013548222648509523,0.0006397200049410579
2019-01-31,-0.004986790411003472,0.007274664093068317,0.012323142801358822,-0.0031268805641675446,0.0047211325216116595,0.01244499331754767,-0.02579759700392703,0.007763580578920903,-0.016736327973518095,0.0017728580168945296,-0.03201792250981916,0.01701210290479671,-0.0068375320336586665,-0.007611553053957443,-0.004181009685401249,-0.03955359807375636,-0.0012992427963575137,0.04671740904979371,-0.0036379759007024726,-0.0031611367408528324,0.0031730469216124657,0.006113737345787129,0.01106236323908294,0.0034964656739766564,-0.010352566030648491,-0.012710331801572106,-0.0024309280812933043,0.0059035278292423055,0.0028355831274764487,-0.019942029715621534,0.012942978617037415,-0.022559152908794067,-0.032120369797694504,0.009954589170746653,0.012028589932998157,0.011978430250728866,-0.0023965244379582362,-0.0021247087712321644,0.007744716525520667,-0.009421817236142438,-0.005687386887255674,-0.004606072651507365,-0.0064586721329253916,-0.03062315416790784,0.010750059755872288,-0.006856166293658705,0.009125764742153875,0.004441013648897929,0.03447242709816045,0.013553766844388138,0.014695766169462665,0.013063747527156,0.02544685308944672,0.00510915261273559,-0.01595634436336879,0.015537088515429343,0.015985561366588907,-0.013267797642031787,0.037785611161966326,0.002254078178364205,-0.0062642555664529365,-0.019083901464201247,-0.03996972572047952,-0.01992367328454614,0.014596275441529194,0.028876546938459313,0.008139961790574413,-0.003516361738527096
2019-02-01,0.010814931653666982,-0.04260955896052321,0.008980380425613221,0.0067056045475553105,0.014880501643252053,0.008857540356386862,0.010498228412012978,0.011631494730101943,0.005222363057150403,0.009256613956282411,-0.001952844178359836,0.0026917123395322484,-0.010327139135477559,-0.01140147570603367,0.00543333697084436,-0.005938671450165689,0.004682807780144627,0.0,0.0013693575254967172,0.0014094645535838168,0.008585605759830361,-0.01823016314044823,-0.002296162065705598,-0.001991255769281608,-0.007518750940203489,-0.005813778252584556,0.004196974305358037,0.010462075553278272,0.009896371772146084,0.00015660642226356103,-0.0049997987919361275,0.00019384215466833332,-0.01614200085669537,0.006570651190400678,0.01988566208455156,0.025200504272587576,0.0002183795299610658,0.02651936654344289,0.017515989031897217,0.011310942762634557,0.004015973736050782,-0.0006942751437687411,0.0029794544673078516,-0.019607667592681843,0.008323955934697702,0.04355728780942392,0.008091445472576897,0.0018425971369380179,-0.01615245832071488,-0.003913712894074162,0.009310531760956753,0.010149214928719674,-0.003599282974125151,0.0036967819564270865,-0.015125824368617757,-0.005539526877953782,0.005983437898252175,0.0019920379002362765,0.009313981911829972,-0.0016706646183421991,0.00924575623815227,-0.0007782996100272888,-0.02735915875173922,0.020203355886817986,0.011672270555918463,0.00422912971216971,0.006324879425604113,0.006095493101714089
